%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206749518880284,2388,1461206749192801772,awesomo_position_controller_y,0.0227515082806,0.0341757871211,0.0,-0.110982969403,-0.0522050075233,0.992375671864,0.0
1461206749538728618,2389,1461206749212806064,awesomo_position_controller_y,0.022047387436,0.0342832542956,-0.0686948001385,-0.107548229396,-0.0529607832432,0.991322338581,0.0
1461206749558927206,2390,1461206749232803522,awesomo_position_controller_y,0.0213969796896,0.034387525171,-0.0634543597698,-0.104375511408,-0.054473798722,0.990665435791,0.0
1461206749585334685,2391,1461206749252797522,awesomo_position_controller_y,0.0213969796896,0.0344917811453,0.0,-0.104375511408,-0.054473798722,0.990665435791,0.0
1461206749603018009,2392,1461206749272796106,awesomo_position_controller_y,0.0207976941019,0.0345931425691,-0.0584669411182,-0.101452164352,-0.0560256503522,0.990362226963,0.0
1461206749618799834,2393,1461206749292811897,awesomo_position_controller_y,0.0207976941019,0.0346945822239,0.0,-0.101452164352,-0.0560256503522,0.990362226963,0.0
1461206749638515470,2394,1461206749312807439,awesomo_position_controller_y,0.0202262122184,0.0347931310534,-0.0557543337345,-0.0986644476652,-0.057793084532,0.990241825581,0.0
1461206749658744858,2395,1461206749332806272,awesomo_position_controller_y,0.0202262122184,0.0348916947842,0.0,-0.0986644476652,-0.057793084532,0.990241825581,0.0
1461206749689840432,2396,1461206749352799981,awesomo_position_controller_y,0.0199031922966,0.0349886678159,-0.0315141677856,-0.0970887392759,-0.0589545927942,0.990535378456,0.0
1461206749805171439,2397,1461206749372795397,awesomo_position_controller_y,0.0194343440235,0.0350833684206,-0.0457412004471,-0.0948016792536,-0.0607213713229,0.991290211678,0.0
1461206749805192461,2398,1461206749392803231,awesomo_position_controller_y,0.0194343440235,0.0351781360805,0.0,-0.0948016792536,-0.0607213713229,0.991290211678,0.0
1461206749805206290,2399,1461206749412804064,awesomo_position_controller_y,0.0189607813954,0.0352705530822,-0.0462011992931,-0.0924916192889,-0.0625429302454,0.992120683193,0.0
1461206749805218652,2400,1461206749432800106,awesomo_position_controller_y,0.0189607813954,0.0353629514575,0.0,-0.0924916192889,-0.0625429302454,0.992120683193,0.0
1461206749805255877,2401,1461206749452801981,awesomo_position_controller_y,0.0184595510364,0.0354529283941,-0.0489005446434,-0.0900465920568,-0.0644446313381,0.992748677731,0.0
1461206749805266633,2402,1461206749472793981,awesomo_position_controller_y,0.0179437007755,0.0355403535068,-0.0503268837929,-0.0875302478671,-0.0662309974432,0.993070006371,0.0
1461206749827359456,2403,1461206749492806522,awesomo_position_controller_y,0.0179437007755,0.0356278531253,0.0,-0.0875302478671,-0.0662309974432,0.993070006371,0.0
1461206749839366011,2404,1461206749512811064,awesomo_position_controller_y,0.0174754392356,0.0357130393386,-0.0456841289997,-0.0852460414171,-0.0677057430148,0.993010640144,0.0
1461206749859044980,2405,1461206749532806939,awesomo_position_controller_y,0.0174754392356,0.0357981882989,0.0,-0.0852460414171,-0.0677057430148,0.993010640144,0.0
1461206749878510304,2406,1461206749552806231,awesomo_position_controller_y,0.0169632919133,0.0358808599412,-0.0499655306339,-0.0827477648854,-0.0684982761741,0.993157982826,0.0
1461206750043331543,2407,1461206749572803689,awesomo_position_controller_y,0.0169632919133,0.0359635204077,0.0,-0.0827477648854,-0.0684982761741,0.993157982826,0.0
1461206750043350959,2408,1461206749592807522,awesomo_position_controller_y,0.0160559825599,0.0360417924821,-0.0885179638863,-0.0783218666911,-0.0697792321444,0.993706345558,0.0
1461206750043358083,2409,1461206749612803189,awesomo_position_controller_y,0.0154401827604,0.036117028445,-0.0600780546665,-0.0753179639578,-0.0704699382186,0.994080483913,0.0
1461206750043365276,2410,1461206749632798106,awesomo_position_controller_y,0.0154401827604,0.0361922681332,0.0,-0.0753179639578,-0.0704699382186,0.994080483913,0.0
1461206750043396076,2411,1461206749652797731,awesomo_position_controller_y,0.0142925186083,0.0362619310617,-0.111967176199,-0.0697196051478,-0.071458414197,0.994515419006,0.0
1461206750043415213,2412,1461206749672802022,awesomo_position_controller_y,0.0142925186083,0.0363316051662,0.0,-0.0697196051478,-0.071458414197,0.994515419006,0.0
1461206750043478000,2413,1461206749692807147,awesomo_position_controller_y,0.0131013737991,0.0363954715431,-0.116209238768,-0.0639091432095,-0.0723013654351,0.995121955872,0.0
1461206750043487010,2414,1461206749712811231,awesomo_position_controller_y,0.0131013737991,0.03645933792,0.0,-0.0639091432095,-0.0723013654351,0.995121955872,0.0
1461206750557582343,2415,1461206749732799939,awesomo_position_controller_y,0.011967997998,0.0365176275373,-0.110573321581,-0.0583804771304,-0.0726261287928,0.996287107468,0.0
1461206750557595962,2416,1461206749752799897,awesomo_position_controller_y,0.011000815779,0.0365712381899,-0.0943592190742,-0.0536625161767,-0.0724296867847,0.99733799696,0.0
1461206750557602457,2417,1461206749772803272,awesomo_position_controller_y,0.011000815779,0.0366248637438,0.0,-0.0536625161767,-0.0724296867847,0.99733799696,0.0
1461206750557629905,2418,1461206749792796897,awesomo_position_controller_y,0.0103581985459,0.0366753339767,-0.0626944005489,-0.0505277961493,-0.0719379857183,0.997433125973,0.0
1461206750557645409,2419,1461206749812801022,awesomo_position_controller_y,0.0103581985459,0.0367258302867,0.0,-0.0505277961493,-0.0719379857183,0.997433125973,0.0
1461206750557664895,2420,1461206749832819231,awesomo_position_controller_y,0.00929720047861,0.0367711856961,-0.103511959314,-0.0453521981835,-0.0716920942068,0.996941804886,0.0
1461206750557710152,2421,1461206749852793564,awesomo_position_controller_y,0.00929720047861,0.0368164405227,0.0,-0.0453521981835,-0.0716920942068,0.996941804886,0.0
1461206750557723143,2422,1461206749872799897,awesomo_position_controller_y,0.00821964070201,0.0368565134704,-0.105127766728,-0.0400958098471,-0.0713539347053,0.996013700962,0.0
1461206750557797594,2423,1461206749892794814,awesomo_position_controller_y,0.00748456874862,0.0368929840624,-0.0717143714428,-0.036510091275,-0.0711550340056,0.994991660118,0.0
1461206750557808698,2424,1461206749912805314,awesomo_position_controller_y,0.00748456874862,0.0369294807315,0.0,-0.036510091275,-0.0711550340056,0.994991660118,0.0
1461206750557830140,2425,1461206749932802814,awesomo_position_controller_y,0.00636680331081,0.0369605086744,-0.109050273895,-0.0310575775802,-0.0707810372114,0.993212819099,0.0
1461206750557866038,2426,1461206749952804189,awesomo_position_controller_y,0.00636680331081,0.0369915403426,0.0,-0.0310575775802,-0.0707810372114,0.993212819099,0.0
1461206750557889155,2427,1461206749972805147,awesomo_position_controller_y,0.00527261616662,0.037017237395,-0.106749981642,-0.0257200784981,-0.0702310577035,0.991574585438,0.0
1461206750587182336,2428,1461206749992798439,awesomo_position_controller_y,0.00527261616662,0.0370429269969,0.0,-0.0257200784981,-0.0702310577035,0.991574585438,0.0
1461206750587197841,2429,1461206750012814981,awesomo_position_controller_y,0.00414212793112,0.0370631329715,-0.11029150337,-0.0202055033296,-0.0694506391883,0.990001618862,0.0
1461206750587207269,2430,1461206750032813564,awesomo_position_controller_y,0.00298509956338,0.0370776765049,-0.112880840898,-0.0145614612848,-0.0685434788465,0.988708078861,0.0
1461206750587215371,2431,1461206750052798606,awesomo_position_controller_y,0.00298509956338,0.0370922163129,0.0,-0.0145614612848,-0.0685434788465,0.988708078861,0.0
1461206750587222076,2432,1461206750072801939,awesomo_position_controller_y,0.00178738369141,0.0371009297669,-0.116850323975,-0.008718945086,-0.0675805136561,0.987452626228,0.0
1461206750587350723,2433,1461206750092797647,awesomo_position_controller_y,0.00178738369141,0.0371096394956,0.0,-0.008718945086,-0.0675805136561,0.987452626228,0.0
1461206750587374958,2434,1461206750112814147,awesomo_position_controller_y,0.000681119679939,0.0371129624546,-0.107928201556,-0.00332253496163,-0.0664818882942,0.986630558968,0.0
1461206750587391510,2435,1461206750132801939,awesomo_position_controller_y,-0.000421212724177,0.0371109098196,-0.107544623315,0.00205469620414,-0.0652868896723,0.986281692982,0.0
1461206750587407783,2436,1461206750152797856,awesomo_position_controller_y,-0.000421212724177,0.0371088571846,0.0,0.00205469620414,-0.0652868896723,0.986281692982,0.0
1461206750587430552,2437,1461206750172804022,awesomo_position_controller_y,-0.00118317618035,0.0371030904353,-0.0743378996849,0.00577159132808,-0.0644361078739,0.986281514168,0.0
1461206750587447803,2438,1461206750192798939,awesomo_position_controller_y,-0.00118317618035,0.0370973236859,0.0,0.00577159132808,-0.0644361078739,0.986281514168,0.0
1461206750587464704,2439,1461206750212807897,awesomo_position_controller_y,-0.00235581956804,0.0370858348906,-0.114404223859,0.011491802521,-0.0631629601121,0.986451089382,0.0
1461206750587476857,2440,1461206750232795439,awesomo_position_controller_y,-0.00235581956804,0.0370743609965,0.0,0.011491802521,-0.0631629601121,0.986451089382,0.0
1461206750587524837,2441,1461206750252853189,awesomo_position_controller_y,-0.00346810068004,0.0370574109256,-0.108515232801,0.0169175639749,-0.0619245804846,0.986983060837,0.0
1461206750598441868,2442,1461206750272800148,awesomo_position_controller_y,-0.00458158086985,0.0370351411402,-0.108632221818,0.0223491750658,-0.0605484284461,0.988010168076,0.0
1461206750620607396,2443,1461206750292804481,awesomo_position_controller_y,-0.00458158086985,0.0370128080249,0.0,0.0223491750658,-0.0605484284461,0.988010168076,0.0
1461206750638694962,2444,1461206750312810314,awesomo_position_controller_y,-0.00552156707272,0.0369858890772,-0.0917059928179,0.0269344747066,-0.0589626282454,0.989360034466,0.0
1461206750662402097,2445,1461206750332805731,awesomo_position_controller_y,-0.00552156707272,0.0369589887559,0.0,0.0269344747066,-0.0589626282454,0.989360034466,0.0
1461206750679997491,2446,1461206750352793731,awesomo_position_controller_y,-0.00609492370859,0.0369292981923,-0.0559372082353,0.0297313351184,-0.0570980608463,0.990927755833,0.0
1461206750698642110,2447,1461206750372796564,awesomo_position_controller_y,-0.00609492370859,0.0368995927274,0.0,0.0297313351184,-0.0570980608463,0.990927755833,0.0
1461206750722605283,2448,1461206750392804689,awesomo_position_controller_y,-0.00650652172044,0.0368678681552,-0.0401559099555,0.0317391306162,-0.0553368963301,0.992600500584,0.0
1461206751288173153,2449,1461206750412805856,awesomo_position_controller_y,-0.00673710787669,0.0368350297213,-0.0224962085485,0.0328639410436,-0.0542450547218,0.993561089039,0.0
1461206751288200321,2450,1461206750432798439,awesomo_position_controller_y,-0.00673710787669,0.0368022061884,0.0,0.0328639410436,-0.0542450547218,0.993561089039,0.0
1461206751288249071,2451,1461206750452793648,awesomo_position_controller_y,-0.00697455741465,0.036768220365,-0.0231657922268,0.034022230655,-0.0527373440564,0.99481844902,0.0
1461206751288267648,2452,1461206750472793981,awesomo_position_controller_y,-0.00697455741465,0.0367342233658,0.0,0.034022230655,-0.0527373440564,0.99481844902,0.0
1461206751288280150,2453,1461206750492803689,awesomo_position_controller_y,-0.00713205104694,0.0366994477808,-0.0153652578592,0.0347904935479,-0.0512380711734,0.995755732059,0.0
1461206751288297890,2454,1461206750512797814,awesomo_position_controller_y,-0.00720875849947,0.0366643257439,-0.00748366117477,0.0351646766067,-0.0498711690307,0.996303081512,0.0
1461206751288311439,2455,1461206750532802439,awesomo_position_controller_y,-0.00720875849947,0.0366291850805,0.0,0.0351646766067,-0.0498711690307,0.996303081512,0.0
1461206751288320239,2456,1461206750552799898,awesomo_position_controller_y,-0.00722945388407,0.0365939550102,-0.00201903283596,0.0352656282485,-0.0486406497657,0.996762156487,0.0
1461206751288378696,2457,1461206750572798814,awesomo_position_controller_y,-0.00722945388407,0.0365587286651,0.0,0.0352656282485,-0.0486406497657,0.996762156487,0.0
1461206751288396785,2458,1461206750592807439,awesomo_position_controller_y,-0.00722469203174,0.0365235023201,0.000464543700218,0.0352424010634,-0.047899119556,0.996970534325,0.0
1461206751288414175,2459,1461206750612789898,awesomo_position_controller_y,-0.00717284018174,0.0364885702729,0.00505872070789,0.034989465028,-0.0468471348286,0.997274637222,0.0
1461206751288427934,2460,1461206750632801189,awesomo_position_controller_y,-0.00717284018174,0.036453589797,0.0,0.034989465028,-0.0468471348286,0.997274637222,0.0
1461206751288441344,2461,1461206750652792148,awesomo_position_controller_y,-0.00707157328725,0.0364191383123,0.00987969338894,0.0344954803586,-0.0457535944879,0.997522115707,0.0
1461206751288481153,2462,1461206750672749273,awesomo_position_controller_y,-0.00707157328725,0.0363847464323,0.0,0.0344954803586,-0.0457535944879,0.997522115707,0.0
1461206751288544010,2463,1461206750692800398,awesomo_position_controller_y,-0.00694420235232,0.036350812763,0.0124264508486,0.0338741578162,-0.0446928627789,0.997657597065,0.0
1461206751290556208,2464,1461206750712813106,awesomo_position_controller_y,-0.00694420235232,0.0363169498742,0.0,0.0338741578162,-0.0446928627789,0.997657597065,0.0
1461206751290585471,2465,1461206750732802398,awesomo_position_controller_y,-0.006803504657,0.0362838096917,0.0137265771627,0.033187828958,-0.0437273643911,0.997648358345,0.0
1461206751290612989,2466,1461206750752803939,awesomo_position_controller_y,-0.00673779193312,0.0362509675324,0.00641100108624,0.0328672789037,-0.0430775023997,0.997656106949,0.0
1461206751290670887,2467,1461206750772806148,awesomo_position_controller_y,-0.00673779193312,0.0362181253731,0.0,0.0328672789037,-0.0430775023997,0.997656106949,0.0
1461206751290696519,2468,1461206750792803689,awesomo_position_controller_y,-0.00760105345398,0.0361810848117,-0.0842206180096,0.0370783098042,-0.0407514721155,0.998327195644,0.0
1461206751290707484,2469,1461206750812805064,awesomo_position_controller_y,-0.00760105345398,0.0361440330744,0.0,0.0370783098042,-0.0407514721155,0.998327195644,0.0
1461206751290716354,2470,1461206750832799148,awesomo_position_controller_y,-0.00952730700374,0.036097612232,-0.187927186489,0.0464746691287,-0.0364898778498,1.00011789799,0.0
1461206751290747782,2471,1461206750852796898,awesomo_position_controller_y,-0.00952730700374,0.0360511802137,0.0,0.0464746691287,-0.0364898778498,1.00011789799,0.0
1461206751290776487,2472,1461206750872797898,awesomo_position_controller_y,-0.0117014795542,0.0359941460192,-0.21211437881,0.0570803880692,-0.0320130214095,1.0020929575,0.0
1461206751290786614,2473,1461206750892804731,awesomo_position_controller_y,-0.0141577823088,0.03592511639,-0.239639282227,0.0690623521805,-0.0269944816828,1.00428140163,0.0
1461206751290802189,2474,1461206750912803564,awesomo_position_controller_y,-0.0141577823088,0.0358561240137,0.0,0.0690623521805,-0.0269944816828,1.00428140163,0.0
1461206751290856735,2475,1461206750932805398,awesomo_position_controller_y,-0.016671711579,0.0357748642564,-0.245261341333,0.0813254192472,-0.0218342468143,1.00664448738,0.0
1461206751290891935,2476,1461206750952804439,awesomo_position_controller_y,-0.016671711579,0.0356936119497,0.0,0.0813254192472,-0.0218342468143,1.00664448738,0.0
1461206751299505251,2477,1461206750972812356,awesomo_position_controller_y,-0.0183706376702,0.0356040410697,-0.165748894215,0.0896128639579,-0.0184461493045,1.00845885277,0.0
1461206751325949046,2478,1461206750992798856,awesomo_position_controller_y,-0.0197034962475,0.0355080813169,-0.13003513217,0.0961146205664,-0.0158456880599,1.00981152058,0.0
1461206751452959821,2479,1461206751012804939,awesomo_position_controller_y,-0.0197034962475,0.0354120209813,0.0,0.0961146205664,-0.0158456880599,1.00981152058,0.0
1461206751453096709,2480,1461206751032799939,awesomo_position_controller_y,-0.0209863781929,0.035309754312,-0.125159174204,0.102372579277,-0.0138480532914,1.01024889946,0.0
1461206751453106836,2481,1461206751052803106,awesomo_position_controller_y,-0.0209863781929,0.0352074541152,0.0,0.102372579277,-0.0138480532914,1.01024889946,0.0
1461206751453124436,2482,1461206751072801564,awesomo_position_controller_y,-0.0218533109874,0.0351009517908,-0.0845788419247,0.106601521373,-0.0127130215988,1.00984835625,0.0
1461206751453147205,2483,1461206751092799856,awesomo_position_controller_y,-0.0218533109874,0.0349944531918,0.0,0.106601521373,-0.0127130215988,1.00984835625,0.0
1461206751453156075,2484,1461206751112800439,awesomo_position_controller_y,-0.0231409184635,0.0348816625774,-0.125620216131,0.112882532179,-0.0110092675313,1.00824606419,0.0
1461206751470939481,2485,1461206751132804648,awesomo_position_controller_y,-0.0244658011943,0.0347624048591,-0.129256844521,0.119345374405,-0.0090891495347,1.00557565689,0.0
1461206751493972368,2486,1461206751152799231,awesomo_position_controller_y,-0.0244658011943,0.0346432104707,0.0,0.119345374405,-0.0090891495347,1.00557565689,0.0
1461206751803114683,2487,1461206751172808856,awesomo_position_controller_y,-0.025631448254,0.0345182344317,-0.113721638918,0.125031456351,-0.00734682613984,1.00256371498,0.0
1461206751803152048,2488,1461206751192810314,awesomo_position_controller_y,-0.025631448254,0.0343933030963,0.0,0.125031456351,-0.00734682613984,1.00256371498,0.0
1461206751803172372,2489,1461206751212805856,awesomo_position_controller_y,-0.0257384628057,0.0342678800225,-0.0104403495789,0.12555347383,-0.00765952514485,0.999405801296,0.0
1461206751803189343,2490,1461206751232808023,awesomo_position_controller_y,-0.0257384628057,0.0341424271464,0.0,0.12555347383,-0.00765952514485,0.999405801296,0.0
1461206751803218677,2491,1461206751252810898,awesomo_position_controller_y,-0.0252264887094,0.034019459039,0.0499485433102,0.123056046665,-0.00924754794687,0.996812880039,0.0
1461206751803250734,2492,1461206751272807439,awesomo_position_controller_y,-0.0244013108313,0.0339005440474,0.0805053114891,0.11903078109,-0.011481304653,0.994772553444,0.0
1461206751803269661,2493,1461206751292798356,awesomo_position_controller_y,-0.0244013108313,0.0337816812098,0.0,0.11903078109,-0.011481304653,0.994772553444,0.0
1461206751803440632,2494,1461206751312795648,awesomo_position_controller_y,-0.0234327055514,0.033667486161,0.094497948885,0.114305883646,-0.0138913402334,0.993121266365,0.0
1461206751803454182,2495,1461206751332798439,awesomo_position_controller_y,-0.0234327055514,0.0335532687604,0.0,0.114305883646,-0.0138913402334,0.993121266365,0.0
1461206751803484353,2496,1461206751352802814,awesomo_position_controller_y,-0.0230012983084,0.0334411524236,0.0420886278152,0.112201452255,-0.014840173535,0.992151677608,0.0
1461206751803492664,2497,1461206751372799064,awesomo_position_controller_y,-0.0223656706512,0.0333321690559,0.0620123744011,0.109100833535,-0.0161252431571,0.990893602371,0.0
1461206751803515223,2498,1461206751392793648,awesomo_position_controller_y,-0.0223656706512,0.0332231931388,0.0,0.109100833535,-0.0161252431571,0.990893602371,0.0
1461206751820442026,2499,1461206751412810898,awesomo_position_controller_y,-0.0219215713441,0.0331162624061,0.0433267652988,0.10693449527,-0.0170693006366,0.990628302097,0.0
1461206751820479671,2500,1461206751432807731,awesomo_position_controller_y,-0.0219215713441,0.0330094434321,0.0,0.10693449527,-0.0170693006366,0.990628302097,0.0
1461206751820501182,2501,1461206751452801106,awesomo_position_controller_y,-0.0214361529797,0.0329049900174,0.0473579764366,0.104566596448,-0.0179893448949,0.991162478924,0.0
1461206751820541760,2502,1461206751472803648,awesomo_position_controller_y,-0.0214361529797,0.0328004918993,0.0,0.104566596448,-0.0179893448949,0.991162478924,0.0
1461206751820564318,2503,1461206751492798814,awesomo_position_controller_y,-0.0208981838077,0.0326986685395,0.0524847209454,0.101942360401,-0.0189176052809,0.992463052273,0.0
1461206751841380792,2504,1461206751512802231,awesomo_position_controller_y,-0.0203722883016,0.0325993597507,0.051306784153,0.0993770211935,-0.0196738950908,0.994243264198,0.0
1461206751874213529,2505,1461206751532801189,awesomo_position_controller_y,-0.0203722883016,0.032500077039,0.0,0.0993770211935,-0.0196738950908,0.994243264198,0.0
1461206751879417054,2506,1461206751552809023,awesomo_position_controller_y,-0.0200567673892,0.0324023030698,0.0307826697826,0.0978378877044,-0.0199211612344,0.995584249496,0.0
1461206751898459140,2507,1461206751572800148,awesomo_position_controller_y,-0.0200567673892,0.032304611057,0.0,0.0978378877044,-0.0199211612344,0.995584249496,0.0
1461206751919862211,2508,1461206751592807898,awesomo_position_controller_y,-0.019658414647,0.0322087705135,0.0388635694981,0.0958947092295,-0.0200080256909,0.997186541557,0.0
1461206751945971676,2509,1461206751612799398,awesomo_position_controller_y,-0.019658414647,0.0321130007505,0.0,0.0958947092295,-0.0200080256909,0.997186541557,0.0
1461206752004436862,2510,1461206751632801398,awesomo_position_controller_y,-0.0196131542325,0.0320174060762,0.00441566109657,0.0956739261746,-0.0194846075028,0.998992800713,0.0
1461206752004455929,2511,1461206751652797314,awesomo_position_controller_y,-0.0196885187179,0.0319214649498,-0.00735253095627,0.0960415527225,-0.0187548007816,1.00057804585,0.0
1461206752004473948,2512,1461206751672802814,awesomo_position_controller_y,-0.0196885187179,0.03182547912,0.0,0.0960415527225,-0.0187548007816,1.00057804585,0.0
1461206752018570154,2513,1461206751692802481,awesomo_position_controller_y,-0.019822537899,0.0317288935184,-0.0130751729012,0.0966953113675,-0.0178476367146,1.00186097622,0.0
1461206752048302985,2514,1461206751712817481,awesomo_position_controller_y,-0.019822537899,0.0316322147846,0.0,0.0966953113675,-0.0178476367146,1.00186097622,0.0
1461206752074456800,2515,1461206751732803273,awesomo_position_controller_y,-0.0200201366097,0.0315347202122,-0.0192777812481,0.0976592004299,-0.0170575790107,1.00283551216,0.0
1461206752086826110,2516,1461206751752803439,awesomo_position_controller_y,-0.0202916208655,0.031435828656,-0.0264863669872,0.0989835187793,-0.0163764376193,1.00354683399,0.0
1461206752331802235,2517,1461206751772813314,awesomo_position_controller_y,-0.0202916208655,0.0313368886709,0.0,0.0989835187793,-0.0163764376193,1.00354683399,0.0
1461206752331819905,2518,1461206751792804898,awesomo_position_controller_y,-0.0206031166017,0.0312365200371,-0.030389726162,0.100503005087,-0.0156178157777,1.00374829769,0.0
1461206752331838133,2519,1461206751812804981,awesomo_position_controller_y,-0.0206031166017,0.0311361085624,0.0,0.100503005087,-0.0156178157777,1.00374829769,0.0
1461206752331899105,2520,1461206751832799481,awesomo_position_controller_y,-0.0208489485085,0.0310345329344,-0.0239837169647,0.101702190936,-0.0150595083833,1.00343394279,0.0
1461206752331908882,2521,1461206751852795564,awesomo_position_controller_y,-0.0208489485085,0.0309329330921,0.0,0.101702190936,-0.0150595083833,1.00343394279,0.0
1461206752331924178,2522,1461206751872805106,awesomo_position_controller_y,-0.0212304331362,0.0308294147253,-0.0372178852558,0.103563085198,-0.0143355159089,1.00257015228,0.0
1461206752331944990,2523,1461206751892808231,awesomo_position_controller_y,-0.0216643325984,0.0307238195091,-0.0423316657543,0.105679668486,-0.0135262869298,1.00128376484,0.0
1461206752331974324,2524,1461206751912810314,awesomo_position_controller_y,-0.0216643325984,0.0306182298809,0.0,0.105679668486,-0.0135262869298,1.00128376484,0.0
1461206752332023143,2525,1461206751932797564,awesomo_position_controller_y,-0.0221105758101,0.030510533601,-0.043535977602,0.107856467366,-0.0127606932074,0.99960231781,0.0
1461206752332036133,2526,1461206751952799023,awesomo_position_controller_y,-0.0221105758101,0.0304027590901,0.0,0.107856467366,-0.0127606932074,0.99960231781,0.0
1461206752332105905,2527,1461206751972799648,awesomo_position_controller_y,-0.0226759985089,0.0302922409028,-0.05516320467,0.1106146276,-0.0115224318579,0.997342288494,0.0
1461206752332121200,2528,1461206751992802606,awesomo_position_controller_y,-0.0226759985089,0.030181709677,0.0,0.1106146276,-0.0115224318579,0.997342288494,0.0
1461206752610575115,2529,1461206752012800898,awesomo_position_controller_y,-0.0232249721885,0.0300685297698,-0.053558498621,0.113292552531,-0.0104326661676,0.995257437229,0.0
1461206752610605985,2530,1461206752032810523,awesomo_position_controller_y,-0.0236027631909,0.0299534387887,-0.0368575751781,0.11513543129,-0.00984672736377,0.994028627872,0.0
1461206752610630429,2531,1461206752052802814,awesomo_position_controller_y,-0.0236027631909,0.0298384483904,0.0,0.11513543129,-0.00984672736377,0.994028627872,0.0
1461206752610663674,2532,1461206752072802814,awesomo_position_controller_y,-0.024188214913,0.0297205634415,-0.0571171939373,0.117991290987,-0.0089751072228,0.992588937283,0.0
1461206752610684975,2533,1461206752092805523,awesomo_position_controller_y,-0.024188214913,0.0296026524156,0.0,0.117991290987,-0.0089751072228,0.992588937283,0.0
1461206752610697826,2534,1461206752112810856,awesomo_position_controller_y,-0.0247506611049,0.0294819902629,-0.0548729300499,0.120734937489,-0.00819828175008,0.991709113121,0.0
1461206752610707814,2535,1461206752132805439,awesomo_position_controller_y,-0.0247506611049,0.029361397028,0.0,0.120734937489,-0.00819828175008,0.991709113121,0.0
1461206752610718080,2536,1461206752152812439,awesomo_position_controller_y,-0.0252826046199,0.0292381402105,-0.0518968701363,0.123329780996,-0.00755590107292,0.991582989693,0.0
1461206752610746366,2537,1461206752172801731,awesomo_position_controller_y,-0.02556190826,0.0291136242449,-0.0272491574287,0.124692238867,-0.00724851200357,0.99203234911,0.0
1461206752610755236,2538,1461206752192799064,awesomo_position_controller_y,-0.02556190826,0.0289890598506,0.0,0.124692238867,-0.00724851200357,0.99203234911,0.0
1461206752610923553,2539,1461206752212794523,awesomo_position_controller_y,-0.0260610822588,0.0288620721549,-0.0486998260021,0.127127230167,-0.00644402811304,0.992254137993,0.0
1461206752615878722,2540,1461206752232802064,awesomo_position_controller_y,-0.0260610822588,0.0287350155413,0.0,0.127127230167,-0.00644402811304,0.992254137993,0.0
1461206752615905262,2541,1461206752252799523,awesomo_position_controller_y,-0.0264442712069,0.0286061502993,-0.0373843312263,0.128996446729,-0.00580499693751,0.992312252522,0.0
1461206752615922164,2542,1461206752272799231,awesomo_position_controller_y,-0.0269649606198,0.0284747313708,-0.0507989525795,0.131536394358,-0.00487470300868,0.992713928223,0.0
1461206752619468495,2543,1461206752292794856,awesomo_position_controller_y,-0.0269649606198,0.0283433552831,0.0,0.131536394358,-0.00487470300868,0.992713928223,0.0
1461206752639602899,2544,1461206752312802439,awesomo_position_controller_y,-0.0274514276534,0.0282095111907,-0.0474601984024,0.133909404278,-0.00396188953891,0.992966473103,0.0
1461206752658735848,2545,1461206752332801356,awesomo_position_controller_y,-0.0274514276534,0.0280757304281,0.0,0.133909404278,-0.00396188953891,0.992966473103,0.0
1461206752758758693,2546,1461206752352790648,awesomo_position_controller_y,-0.0279347673059,0.0279396604747,-0.0471550226212,0.136267155409,-0.00307420128956,0.99293589592,0.0
1461206752758796338,2547,1461206752372795898,awesomo_position_controller_y,-0.0279347673059,0.0278034694493,0.0,0.136267155409,-0.00307420128956,0.99293589592,0.0
1461206752758821830,2548,1461206752392806606,awesomo_position_controller_y,-0.0284224674106,0.027664873749,-0.0475805997849,0.138646185398,-0.00222292798571,0.992806136608,0.0
1461206752758835938,2549,1461206752412798564,awesomo_position_controller_y,-0.0287442989647,0.0275248233229,-0.0313982367516,0.140216097236,-0.00157967710402,0.992614686489,0.0
1461206752767736581,2550,1461206752432801189,awesomo_position_controller_y,-0.0287442989647,0.0273847188801,0.0,0.140216097236,-0.00157967710402,0.992614686489,0.0
1461206752778745802,2551,1461206752452800481,awesomo_position_controller_y,-0.0292259957641,0.0272422879934,-0.0469946861267,0.142565831542,-0.000668853463139,0.992109000683,0.0
1461206752799203222,2552,1461206752472805814,awesomo_position_controller_y,-0.0292259957641,0.0270998179913,0.0,0.142565831542,-0.000668853463139,0.992109000683,0.0
1461206752819476610,2553,1461206752492805856,awesomo_position_controller_y,-0.0295917000622,0.0269556045532,-0.0356784462929,0.144349753857,8.04409137357e-06,0.991481602192,0.0
1461206753147661360,2554,1461206752512804273,awesomo_position_controller_y,-0.029919847846,0.0268097948283,-0.0320145487785,0.145950481296,0.000725286721718,0.990827739239,0.0
1461206753147692929,2555,1461206752532802064,awesomo_position_controller_y,-0.029919847846,0.0266639925539,0.0,0.145950481296,0.000725286721718,0.990827739239,0.0
1461206753147708434,2556,1461206752552797523,awesomo_position_controller_y,-0.0301532521844,0.0265170615166,-0.0227710604668,0.147089034319,0.00123917532619,0.990427196026,0.0
